index,timestamp,input_token_length,output_token_length,jct,ttft,tbt
7287,1409.430989,1971,109,7.2567079067230225,0.40315985679626465,0.06230498227206144
7288,1409.570919,402,95,6.521676301956177,0.4298124313354492,0.06345691531896591
7289,1409.910658,977,396,26.263689517974854,0.19974803924560547,0.06565224553836083
7290,1410.066054,379,83,5.73027777671814,0.09416413307189941,0.06790498365838844
7291,1410.346219,1316,144,9.888912439346313,0.06407499313354492,0.068228037820922
7292,1410.721186,372,60,3.8369266986846924,0.05862617492675781,0.06297167539596557
7293,1410.857865,401,100,6.639154434204102,0.39424657821655273,0.06183077085136187
7294,1411.031035,402,101,7.011576414108276,0.3893711566925049,0.06492358095505658
7295,1411.077311,299,18,1.677213191986084,0.3443033695220947,0.07015314855073627
7296,1411.106756,410,128,9.082536458969116,0.3148996829986572,0.06796617655791054
7297,1411.363706,1073,623,38.963313817977905,0.18167662620544434,0.06234989902214222
7298,1411.376202,1037,430,28.320522785186768,0.17468833923339844,0.06576129543447048
7299,1411.574027,2647,85,5.774524211883545,0.10256266593933105,0.06672895936404957
7300,1411.593255,379,48,3.004121780395508,0.08322024345397949,0.06085211535294851
7301,1411.600338,1048,414,27.508540153503418,0.0769195556640625,0.06642038885675389
7302,1411.829631,370,61,4.148399829864502,0.09579324722290039,0.0664361734859279
7303,1411.896188,403,108,7.307260990142822,0.11829805374145508,0.06656447163334599
7304,1411.917067,377,91,6.075265884399414,0.0977785587310791,0.06568667390844324
7305,1412.465384,873,87,6.235087871551514,0.3290700912475586,0.06711383841254494
7306,1412.500869,382,72,4.996530055999756,0.29453396797180176,0.06441090531545142
7307,1412.523103,1645,41,3.2054800987243652,0.2721595764160156,0.06984096481686547
7308,1412.723346,4074,52,3.449965000152588,0.13116717338562012,0.06261882692013147
7309,1413.453274,411,25,1.6502866744995117,0.07178378105163574,0.06314011573791505
7310,1413.594613,1380,88,6.358741760253906,0.07515168190002441,0.07140443270856683
7311,1413.654518,1077,375,25.215463399887085,0.09823179244995117,0.06733842254004593
7312,1413.914392,181,108,7.78806209564209,0.40137696266174316,0.06776775351358116
7313,1413.95054,319,18,1.8080644607543945,0.3659632205963135,0.07590006527147795
7314,1413.968503,1016,442,28.828686714172363,0.3479890823364258,0.06458208079781391
